
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
4.23851,um,Spot,14,Untracked,1000000065,6757,
4.20256,um,Spot,14,Untracked,1000000150,6758,
2.64523,um,Spot,14,Untracked,1000004394,6759,
3.0658,um,Spot,14,Untracked,1000000140,6760,
6.84427,um,Spot,14,Untracked,1000000070,6761,
4.77445,um,Spot,14,Untracked,1000000073,6762,
6.02415,um,Spot,14,Untracked,1000000156,6763,
9.08352,um,Spot,14,Untracked,1000004525,6764,
5.72591,um,Spot,14,Untracked,1000005523,6765,
2.50673,um,Spot,14,Untracked,1000000080,6766,
3.02472,um,Spot,14,Untracked,1000000064,6767,
2.56861,um,Spot,14,Untracked,1000000159,6768,
3.46691,um,Spot,14,Untracked,1000000158,6769,
3.12429,um,Spot,14,Untracked,1000004342,6770,
0.920392,um,Spot,14,Untracked,1000005797,6771,
2.38018,um,Spot,14,Untracked,1000000082,6772,
5.42845,um,Spot,14,Untracked,1000000084,6773,
6.39671,um,Spot,14,Untracked,1000000074,6774,
5.12513,um,Spot,14,Untracked,1000000086,6775,
5.81252,um,Spot,14,Untracked,1000000075,6776,
6.3212,um,Spot,14,Untracked,1000004726,6777,
6.15967,um,Spot,14,Untracked,1000005535,6778,
1.93066,um,Spot,14,Untracked,1000004592,6779,
0.997695,um,Spot,14,Untracked,1000000093,6780,
22.215,um,Spot,14,Untracked,1000005327,6781,
2.31587,um,Spot,14,Untracked,1000000089,6782,
1.66857,um,Spot,14,Untracked,1000000094,6783,
1.17948,um,Spot,14,Untracked,1000000092,6784,
0.472302,um,Spot,14,Untracked,1000000097,6785,
3.02341,um,Spot,14,Untracked,1000000095,6786,
2.32366,um,Spot,14,Untracked,1000000166,6787,
0.76173,um,Spot,14,Untracked,1000000165,6788,
1.27654,um,Spot,14,Untracked,1000000169,6789,
4.73747,um,Spot,14,Untracked,1000005336,6790,
1.65898,um,Spot,14,Untracked,1000000173,6791,
1.43298,um,Spot,14,Untracked,1000000174,6792,
3.41976,um,Spot,14,Untracked,1000000122,6793,
4.52088,um,Spot,14,Untracked,1000000123,6794,
2.04487,um,Spot,14,Untracked,1000000112,6795,
4.95792,um,Spot,14,Untracked,1000000111,6796,
3.00633,um,Spot,14,Untracked,1000004942,6797,
1.47278,um,Spot,14,Untracked,1000000116,6798,
1.01346,um,Spot,14,Untracked,1000000107,6799,
1.1556,um,Spot,14,Untracked,1000004555,6800,
0.780733,um,Spot,14,Untracked,1000000091,6801,
1.31643,um,Spot,14,Untracked,1000000124,6802,
2.85322,um,Spot,14,Untracked,1000000120,6803,
2.51132,um,Spot,14,Untracked,1000000128,6804,
4.01708,um,Spot,14,Untracked,1000000096,6805,
0.386768,um,Spot,14,Untracked,1000000177,6806,
3.23907,um,Spot,14,Untracked,1000000125,6807,
3.69607,um,Spot,14,Untracked,1000000176,6808,
7.32606,um,Spot,14,Untracked,1000004412,6809,
3.38116,um,Spot,14,Untracked,1000000148,6810,
3.52772,um,Spot,14,Untracked,1000000152,6811,
4.02456,um,Spot,14,Untracked,1000004583,6812,
3.22203,um,Spot,14,Untracked,1000006146,6813,
2.38605,um,Spot,14,Untracked,1000005387,6814,
4.10306,um,Spot,14,Untracked,1000005581,6815,
3.08617,um,Spot,14,Untracked,1000000155,6816,
2.03962,um,Spot,14,Untracked,1000000185,6817,
3.69405,um,Spot,14,Untracked,1000000186,6818,
12.2839,um,Spot,14,Untracked,1000006413,6819,
5.50647,um,Spot,14,Untracked,1000005606,6820,
10.1447,um,Spot,14,Untracked,1000005172,6821,
4.76593,um,Spot,14,Untracked,1000000160,6822,
2.97671,um,Spot,14,Untracked,1000000161,6823,
3.12859,um,Spot,14,Untracked,1000000153,6824,
2.27309,um,Spot,14,Untracked,1000000162,6825,
2.47197,um,Spot,14,Untracked,1000005379,6826,
2.68953,um,Spot,14,Untracked,1000000170,6827,
14.9148,um,Spot,14,Untracked,1000004599,6828,
10.4439,um,Spot,14,Untracked,1000000183,6829,
4.17649,um,Spot,14,Untracked,1000000179,6830,
2.81965,um,Spot,14,Untracked,1000000189,6831,
4.08948,um,Spot,14,Untracked,1000000187,6832,
3.7291,um,Spot,14,Untracked,1000000191,6833,
8.89238,um,Spot,14,Untracked,1000005394,6834,
1.54096,um,Spot,14,Tracked,1000003129,6835,
2.82362,um,Spot,14,Tracked,1000003143,6836,
3.3578,um,Spot,14,Tracked,1000003157,6837,
3.21112,um,Spot,14,Tracked,1000003171,6838,
7.47293,um,Spot,14,Tracked,1000003185,6839,
13.7609,um,Spot,14,Tracked,1000003199,6840,
12.8257,um,Spot,14,Tracked,1000003199,6841,
1.00566,um,Spot,14,Tracked,1000003227,6842,
2.77135,um,Spot,14,Tracked,1000003241,6843,
2.13542,um,Spot,14,Tracked,1000003255,6844,
6.16258,um,Spot,14,Tracked,1000003269,6845,
5.19533,um,Spot,14,Tracked,1000003283,6846,
5.75752,um,Spot,14,Tracked,1000003310,6847,
2.37611,um,Spot,14,Tracked,1000003336,6848,
2.30632,um,Spot,14,Tracked,1000003363,6849,
4.7639,um,Spot,14,Tracked,1000003377,6850,
3.56246,um,Spot,14,Tracked,1000003391,6851,
13.1553,um,Spot,14,Tracked,1000003405,6852,
5.04449,um,Spot,14,Tracked,1000004443,6853,
3.2256,um,Spot,14,Tracked,1000003432,6854,
6.39337,um,Spot,14,Tracked,1000003446,6855,
2.44286,um,Spot,14,Tracked,1000004446,6856,
4.4051,um,Spot,14,Tracked,1000003476,6857,
2.15295,um,Spot,14,Tracked,1000003490,6858,
3.64272,um,Spot,14,Tracked,1000003504,6859,
0.650547,um,Spot,14,Tracked,1000003518,6860,
0.655286,um,Spot,14,Tracked,1000003532,6861,
13.9816,um,Spot,14,Tracked,1000004643,6862,
2.09274,um,Spot,14,Tracked,1000003558,6863,
1.98066,um,Spot,14,Tracked,1000003572,6864,
0.167553,um,Spot,14,Tracked,1000003586,6865,
4.13647,um,Spot,14,Tracked,1000003600,6866,
2.65628,um,Spot,14,Tracked,1000003614,6867,
0.430916,um,Spot,14,Tracked,1000004649,6868,
1.72828,um,Spot,14,Tracked,1000004650,6869,
1.83592,um,Spot,14,Tracked,1000003652,6870,
4.56714,um,Spot,14,Tracked,1000003666,6871,
3.72287,um,Spot,14,Tracked,1000004653,6872,
2.06327,um,Spot,14,Tracked,1000003692,6873,
1.24604,um,Spot,14,Tracked,1000003716,6874,
2.05005,um,Spot,14,Tracked,1000003738,6875,
0.945427,um,Spot,14,Tracked,1000003752,6876,
1.13802,um,Spot,14,Tracked,1000003766,6877,
0,um,Spot,14,Tracked,1000003791,6878,
1.12087,um,Spot,14,Tracked,1000003805,6879,
2.05043,um,Spot,14,Tracked,1000003819,6880,
1.7221,um,Spot,14,Tracked,1000003833,6881,
3.55257,um,Spot,14,Tracked,1000003847,6882,
2.49915,um,Spot,14,Tracked,1000003861,6883,
0.435787,um,Spot,14,Tracked,1000003875,6884,
2.15192,um,Spot,14,Tracked,1000003889,6885,
0.613553,um,Spot,14,Tracked,1000005049,6886,
29.1832,um,Spot,14,Tracked,1000003913,6887,
2.22037,um,Spot,14,Tracked,1000003927,6888,
1.43885,um,Spot,14,Tracked,1000005052,6889,
4.23478,um,Spot,14,Tracked,1000003954,6890,
2.83828,um,Spot,14,Tracked,1000003968,6891,
4.0734,um,Spot,14,Tracked,1000003982,6892,
2.02511,um,Spot,14,Tracked,1000003996,6893,
1.60511,um,Spot,14,Tracked,1000004010,6894,
0.652411,um,Spot,14,Tracked,1000004034,6895,
2.95324,um,Spot,14,Tracked,1000004482,6896,
14.8281,um,Spot,14,Tracked,1000005060,6897,
2.3133,um,Spot,14,Tracked,1000004483,6898,
2.51892,um,Spot,14,Tracked,1000004084,6899,
0.414972,um,Spot,14,Tracked,1000004098,6900,
2.29691,um,Spot,14,Tracked,1000004112,6901,
5.49851,um,Spot,14,Tracked,1000004126,6902,
6.23909,um,Spot,14,Tracked,1000004140,6903,
0.583561,um,Spot,14,Tracked,1000004154,6904,
5.4073,um,Spot,14,Tracked,1000004168,6905,
1.2689,um,Spot,14,Tracked,1000004182,6906,
4.53746,um,Spot,14,Tracked,1000004687,6907,
3.72005,um,Spot,14,Tracked,1000004688,6908,
3.4428,um,Spot,14,Tracked,1000004220,6909,
4.22754,um,Spot,14,Tracked,1000004234,6910,
1.46526,um,Spot,14,Tracked,1000004248,6911,
1.52005,um,Spot,14,Tracked,1000004262,6912,
4.63206,um,Spot,14,Tracked,1000004276,6913,
2.36979,um,Spot,14,Tracked,1000004290,6914,
3.44792,um,Spot,14,Tracked,1000004304,6915,
2.28056,um,Spot,14,Tracked,1000004318,6916,
