
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
87,,Spot,1,Image 1,2,Untrecked,1000007356,7356,
287,,Spot,1,Image 1,2,Untrecked,1000000300,7357,
143,,Spot,1,Image 1,2,,1000000226,7358,
447,,Spot,1,Image 1,2,Untrecked,1000007359,7359,
155,,Spot,1,Image 1,2,Untrecked,1000007360,7360,
192,,Spot,1,Image 1,2,Untrecked,1000007361,7361,
170,,Spot,1,Image 1,2,Untrecked,1000000295,7362,
184,,Spot,1,Image 1,2,Untrecked,1000000224,7363,
174,,Spot,1,Image 1,2,Untrecked,1000007364,7364,
120,,Spot,1,Image 1,2,,1000007365,7365,
267,,Spot,1,Image 1,2,Untrecked,1000000298,7366,
65,,Spot,1,Image 1,2,Untrecked,1000007367,7367,
84,,Spot,1,Image 1,2,Tracked,1000007368,7368,
91,,Spot,1,Image 1,2,,1000000301,7369,
93,,Spot,1,Image 1,2,Untrecked,1000000302,7370,
196,,Spot,1,Image 1,2,Untrecked,1000007371,7371,
195,,Spot,1,Image 1,2,Untrecked,1000000303,7372,
125,,Spot,1,Image 1,2,Untrecked,1000007373,7373,
238,,Spot,1,Image 1,2,Untrecked,1000007374,7374,
116,,Spot,1,Image 1,2,Untrecked,1000007375,7375,
164,,Spot,1,Image 1,2,Untrecked,1000007376,7376,
118,,Spot,1,Image 1,2,Untrecked,1000007377,7377,
93,,Spot,1,Image 1,2,Untrecked,1000007378,7378,
101,,Spot,1,Image 1,2,Untrecked,1000007379,7379,
69,,Spot,1,Image 1,2,Untrecked,1000007380,7380,
73,,Spot,1,Image 1,2,Untrecked,1000007381,7381,
152,,Spot,1,Image 1,2,Untrecked,1000007382,7382,
282,,Spot,1,Image 1,2,Untrecked,1000007383,7383,
94,,Spot,1,Image 1,2,Untrecked,1000007384,7384,
228,,Spot,1,Image 1,2,Untrecked,1000000315,7385,
130,,Spot,1,Image 1,2,Untrecked,1000000317,7386,
218,,Spot,1,Image 1,2,Untrecked,1000007387,7387,
135,,Spot,1,Image 1,2,Untrecked,1000007388,7388,
1,,Spot,1,Image 1,2,Untrecked,1000007389,7389,
119,,Spot,1,Image 1,2,Untrecked,1000007390,7390,
161,,Spot,1,Image 1,2,Untrecked,1000000327,7391,
111,,Spot,1,Image 1,2,Untrecked,1000000329,7392,
117,,Spot,1,Image 1,2,Untrecked,1000000326,7393,
119,,Spot,1,Image 1,2,Untrecked,1000007394,7394,
136,,Spot,1,Image 1,2,Untrecked,1000000330,7395,
56,,Spot,1,Image 1,2,Untrecked,1000000263,7396,
93,,Spot,1,Image 1,2,Untrecked,1000007397,7397,
101,,Spot,1,Image 1,2,Untrecked,1000007398,7398,
97,,Spot,1,Image 1,2,,1000007399,7399,
45,,Spot,1,Image 1,2,Tracked,1000007086,7400,
105,,Spot,1,Image 1,2,Tracked,1000007401,7401,
105,,Spot,1,Image 1,2,,1000007402,7402,
63,,Spot,1,Image 1,2,Tracked,1000007403,7403,
103,,Spot,1,Image 1,2,,1000007404,7404,
0,,Spot,1,Image 1,2,Untrecked,1000000351,7405,
0,,Spot,1,Image 1,2,Untrecked,1000007406,7406,
0,,Spot,1,Image 1,2,Untrecked,1000007407,7407,
26,,Spot,1,Image 1,2,Untrecked,1000007408,7408,
111,,Spot,1,Image 1,2,Untrecked,1000007409,7409,
120,,Spot,1,Image 1,2,Untrecked,1000007410,7410,
143,,Spot,1,Image 1,2,Untrecked,1000007411,7411,
135,,Spot,1,Image 1,2,Untrecked,1000007412,7412,
280,,Spot,1,Image 1,2,Untrecked,1000000367,7413,
130,,Spot,1,Image 1,2,Untrecked,1000000359,7414,
118,,Spot,1,Image 1,2,Untrecked,1000007415,7415,
127,,Spot,1,Image 1,2,Untrecked,1000007416,7416,
68,,Spot,1,Image 1,2,Untrecked,1000007417,7417,
71,,Spot,1,Image 1,2,Untrecked,1000007418,7418,
105,,Spot,1,Image 1,2,Untrecked,1000007419,7419,
149,,Spot,1,Image 1,2,Untrecked,1000007420,7420,
152,,Spot,1,Image 1,2,Untrecked,1000007421,7421,
141,,Spot,1,Image 1,2,Untrecked,1000007422,7422,
0,,Spot,1,Image 1,2,Untrecked,1000007423,7423,
90,,Spot,1,Image 1,2,Untrecked,1000007424,7424,
166,,Spot,1,Image 1,2,Untrecked,1000007425,7425,
126,,Spot,1,Image 1,2,Untrecked,1000007426,7426,
0,,Spot,1,Image 1,2,Untrecked,1000007427,7427,
0,,Spot,1,Image 1,2,Untrecked,1000007428,7428,
0,,Spot,1,Image 1,2,Untrecked,1000007429,7429,
0,,Spot,1,Image 1,2,Untrecked,1000007430,7430,
75,,Spot,1,Image 1,2,,1000007062,7431,
54,,Spot,1,Image 1,2,Tracked,1000007432,7432,
355,,Spot,1,Image 1,3,Tracked,1000000006,7433,
112,,Spot,1,Image 1,3,Tracked,1000007091,7434,
152,,Spot,1,Image 1,3,Tracked,1000000007,7435,
207,,Spot,1,Image 1,3,Tracked,1000000088,7436,
388,,Spot,1,Image 1,3,Untrecked,1000000010,7437,
240,,Spot,1,Image 1,3,Untrecked,1000000011,7438,
631,,Spot,1,Image 1,3,Untrecked,1000000012,7439,
172,,Spot,1,Image 1,3,Untrecked,1000000016,7440,
338,,Spot,1,Image 1,3,Untrecked,1000000030,7441,
132,,Spot,1,Image 1,3,Tracked,1000007108,7442,
116,,Spot,1,Image 1,3,Tracked,1000007110,7443,
242,,Spot,1,Image 1,3,Tracked,1000000034,7444,
66,,Spot,1,Image 1,3,Tracked,1000007112,7445,
188,,Spot,1,Image 1,3,Untrecked,1000000037,7446,
105,,Spot,1,Image 1,3,Untrecked,1000000035,7447,
142,,Spot,1,Image 1,3,,1000007114,7448,
111,,Spot,1,Image 1,3,Untrecked,1000000036,7449,
140,,Spot,1,Image 1,3,Untrecked,1000000038,7450,
266,,Spot,1,Image 1,3,Tracked,1000000047,7451,
109,,Spot,1,Image 1,3,Tracked,1000000045,7452,
285,,Spot,1,Image 1,3,Tracked,1000000049,7453,
116,,Spot,1,Image 1,3,Tracked,1000000048,7454,
172,,Spot,1,Image 1,3,Tracked,1000000046,7455,
76,,Spot,1,Image 1,3,Tracked,1000007122,7456,
136,,Spot,1,Image 1,3,Tracked,1000000051,7457,
327,,Spot,1,Image 1,3,Tracked,1000000052,7458,
139,,Spot,1,Image 1,3,Tracked,1000000054,7459,
262,,Spot,1,Image 1,3,Untrecked,1000000001,7460,
496,,Spot,1,Image 1,3,Untrecked,1000000002,7461,
317,,Spot,1,Image 1,3,Untrecked,1000000003,7462,
149,,Spot,1,Image 1,3,Tracked,1000000064,7463,
127,,Spot,1,Image 1,3,Tracked,1000000057,7464,
146,,Spot,1,Image 1,3,Untrecked,1000000063,7465,
222,,Spot,1,Image 1,3,,1000000061,7466,
746,,Spot,1,Image 1,3,Untrecked,1000000058,7467,
579,,Spot,1,Image 1,3,Untrecked,1000000056,7468,
119,,Spot,1,Image 1,3,Untrecked,1000007138,7469,
313,,Spot,1,Image 1,3,Untrecked,1000000062,7470,
56,,Spot,1,Image 1,3,Tracked,1000007141,7471,
466,,Spot,1,Image 1,3,Untrecked,1000000060,7472,
214,,Spot,1,Image 1,3,Tracked,1000000070,7473,
99,,Spot,1,Image 1,3,Untrecked,1000007142,7474,
208,,Spot,1,Image 1,3,Untrecked,1000000071,7475,
309,,Spot,1,Image 1,3,Tracked,1000000081,7476,
119,,Spot,1,Image 1,3,Untrecked,1000000065,7477,
127,,Spot,1,Image 1,3,,1000007148,7478,
145,,Spot,1,Image 1,3,Untrecked,1000000066,7479,
308,,Spot,1,Image 1,3,Tracked,1000000073,7480,
269,,Spot,1,Image 1,3,Untrecked,1000000079,7481,
181,,Spot,1,Image 1,3,,1000000078,7482,
262,,Spot,1,Image 1,3,Untrecked,1000007152,7483,
0,,Spot,1,Image 1,3,Untrecked,1000000005,7484,
0,,Spot,1,Image 1,3,Untrecked,1000007485,7485,
105,,Spot,1,Image 1,3,Tracked,1000000008,7486,
638,,Spot,1,Image 1,3,Tracked,1000000089,7487,
74,,Spot,1,Image 1,3,Tracked,1000007157,7488,
81,,Spot,1,Image 1,3,Tracked,1000000009,7489,
276,,Spot,1,Image 1,3,Tracked,1000000090,7490,
87,,Spot,1,Image 1,3,Tracked,1000007159,7491,
124,,Spot,1,Image 1,3,Tracked,1000007160,7492,
164,,Spot,1,Image 1,3,Tracked,1000000092,7493,
122,,Spot,1,Image 1,3,Tracked,1000007162,7494,
437,,Spot,1,Image 1,3,Tracked,1000000097,7495,
94,,Spot,1,Image 1,3,Tracked,1000000094,7496,
231,,Spot,1,Image 1,3,Tracked,1000000095,7497,
184,,Spot,1,Image 1,3,Tracked,1000000096,7498,
586,,Spot,1,Image 1,3,Untrecked,1000000025,7499,
94,,Spot,1,Image 1,3,,1000000018,7500,
107,,Spot,1,Image 1,3,Tracked,1000007169,7501,
276,,Spot,1,Image 1,3,Untrecked,1000000013,7502,
547,,Spot,1,Image 1,3,,1000000017,7503,
80,,Spot,1,Image 1,3,Tracked,1000007172,7504,
254,,Spot,1,Image 1,3,Untrecked,1000000019,7505,
609,,Spot,1,Image 1,3,Tracked,1000000026,7506,
73,,Spot,1,Image 1,3,Tracked,1000007173,7507,
195,,Spot,1,Image 1,3,Untrecked,1000000022,7508,
508,,Spot,1,Image 1,3,Untrecked,1000000021,7509,
524,,Spot,1,Image 1,3,Untrecked,1000000108,7510,
281,,Spot,1,Image 1,3,Untrecked,1000007175,7511,
88,,Spot,1,Image 1,3,Tracked,1000007512,7512,
490,,Spot,1,Image 1,3,Untrecked,1000000024,7513,
221,,Spot,1,Image 1,3,Untrecked,1000000104,7514,
696,,Spot,1,Image 1,3,,1000007515,7515,
565,,Spot,1,Image 1,3,,1000000004,7516,
233,,Spot,1,Image 1,3,Tracked,1000000105,7517,
777,,Spot,1,Image 1,3,Untrecked,1000000115,7518,
152,,Spot,1,Image 1,3,Tracked,1000000116,7519,
541,,Spot,1,Image 1,3,Untrecked,1000007184,7520,
309,,Spot,1,Image 1,3,Untrecked,1000007185,7521,
166,,Spot,1,Image 1,3,,1000000113,7522,
151,,Spot,1,Image 1,3,Untrecked,1000000114,7523,
359,,Spot,1,Image 1,3,Untrecked,1000007189,7524,
194,,Spot,1,Image 1,3,Untrecked,1000000027,7525,
0,,Spot,1,Image 1,3,Untrecked,1000000028,7526,
292,,Spot,1,Image 1,3,Untrecked,1000000029,7527,
481,,Spot,1,Image 1,3,Untrecked,1000000120,7528,
0,,Spot,1,Image 1,3,Untrecked,1000007529,7529,
386,,Spot,1,Image 1,3,Untrecked,1000000125,7530,
177,,Spot,1,Image 1,3,Untrecked,1000007196,7531,
0,,Spot,1,Image 1,3,Untrecked,1000000124,7532,
91,,Spot,1,Image 1,3,,1000000127,7533,
255,,Spot,1,Image 1,3,Untrecked,1000000130,7534,
71,,Spot,1,Image 1,3,Untrecked,1000007201,7535,
183,,Spot,1,Image 1,3,Untrecked,1000000129,7536,
579,,Spot,1,Image 1,3,Untrecked,1000000128,7537,
119,,Spot,1,Image 1,3,Untrecked,1000007204,7538,
126,,Spot,1,Image 1,3,Untrecked,1000007205,7539,
280,,Spot,1,Image 1,3,Untrecked,1000000136,7540,
560,,Spot,1,Image 1,3,Untrecked,1000000137,7541,
426,,Spot,1,Image 1,3,Untrecked,1000000138,7542,
0,,Spot,1,Image 1,3,Untrecked,1000007210,7543,
496,,Spot,1,Image 1,3,Untrecked,1000000140,7544,
178,,Spot,1,Image 1,3,Untrecked,1000000145,7545,
194,,Spot,1,Image 1,3,Untrecked,1000000143,7546,
723,,Spot,1,Image 1,3,Untrecked,1000000141,7547,
164,,Spot,1,Image 1,3,Untrecked,1000007548,7548,
623,,Spot,1,Image 1,3,Untrecked,1000000148,7549,
170,,Spot,1,Image 1,3,Untrecked,1000000144,7550,
565,,Spot,1,Image 1,3,Untrecked,1000007217,7551,
14,,Spot,1,Image 1,3,Untrecked,1000000159,7552,
270,,Spot,1,Image 1,3,Untrecked,1000000162,7553,
70,,Spot,1,Image 1,3,,1000007223,7554,
116,,Spot,1,Image 1,3,Tracked,1000000166,7555,
99,,Spot,1,Image 1,3,Tracked,1000007225,7556,
126,,Spot,1,Image 1,3,,1000007227,7557,
0,,Spot,1,Image 1,3,Untrecked,1000007228,7558,
194,,Spot,1,Image 1,3,Untrecked,1000000168,7559,
93,,Spot,1,Image 1,3,Untrecked,1000007230,7560,
96,,Spot,1,Image 1,3,Untrecked,1000007232,7561,
226,,Spot,1,Image 1,3,Untrecked,1000000170,7562,
83,,Spot,1,Image 1,3,Untrecked,1000007233,7563,
188,,Spot,1,Image 1,3,Untrecked,1000007234,7564,
132,,Spot,1,Image 1,3,Untrecked,1000007235,7565,
103,,Spot,1,Image 1,3,Untrecked,1000007331,7566,
111,,Spot,1,Image 1,3,Untrecked,1000007236,7567,
0,,Spot,1,Image 1,3,Untrecked,1000007568,7568,
0,,Spot,1,Image 1,3,Untrecked,1000007117,7569,
277,,Spot,1,Image 1,3,Tracked,1000000178,7570,
87,,Spot,1,Image 1,3,Tracked,1000007237,7571,
114,,Spot,1,Image 1,3,Tracked,1000000053,7572,
188,,Spot,1,Image 1,3,Tracked,1000000183,7573,
220,,Spot,1,Image 1,3,Tracked,1000000180,7574,
213,,Spot,1,Image 1,3,Tracked,1000000182,7575,
193,,Spot,1,Image 1,3,Tracked,1000000181,7576,
105,,Spot,1,Image 1,3,,1000007242,7577,
133,,Spot,1,Image 1,3,Tracked,1000000199,7578,
139,,Spot,1,Image 1,3,Tracked,1000007151,7579,
180,,Spot,1,Image 1,3,Untrecked,1000000069,7580,
113,,Spot,1,Image 1,3,Untrecked,1000007153,7581,
439,,Spot,1,Image 1,3,Untrecked,1000000068,7582,
257,,Spot,1,Image 1,3,Untrecked,1000000076,7583,
101,,Spot,1,Image 1,3,,1000000186,7584,
313,,Spot,1,Image 1,3,Untrecked,1000000077,7585,
236,,Spot,1,Image 1,3,,1000000074,7586,
269,,Spot,1,Image 1,3,Tracked,1000000189,7587,
157,,Spot,1,Image 1,3,Untrecked,1000000083,7588,
252,,Spot,1,Image 1,3,Untrecked,1000000187,7589,
416,,Spot,1,Image 1,3,Untrecked,1000000084,7590,
126,,Spot,1,Image 1,3,Untrecked,1000000190,7591,
225,,Spot,1,Image 1,3,Untrecked,1000000188,7592,
430,,Spot,1,Image 1,3,Untrecked,1000007593,7593,
201,,Spot,1,Image 1,3,,1000007255,7594,
182,,Spot,1,Image 1,3,,1000000193,7595,
135,,Spot,1,Image 1,3,Untrecked,1000000195,7596,
203,,Spot,1,Image 1,3,Tracked,1000000196,7597,
137,,Spot,1,Image 1,3,Untrecked,1000007260,7598,
145,,Spot,1,Image 1,3,Tracked,1000007261,7599,
151,,Spot,1,Image 1,3,Untrecked,1000007600,7600,
0,,Spot,1,Image 1,3,Untrecked,1000007601,7601,
0,,Spot,1,Image 1,3,Untrecked,1000007264,7602,
98,,Spot,1,Image 1,3,Tracked,1000007168,7603,
96,,Spot,1,Image 1,3,Tracked,1000007167,7604,
66,,Spot,1,Image 1,3,Tracked,1000007265,7605,
148,,Spot,1,Image 1,3,Tracked,1000000204,7606,
119,,Spot,1,Image 1,3,Tracked,1000007267,7607,
99,,Spot,1,Image 1,3,Tracked,1000007268,7608,
152,,Spot,1,Image 1,3,Tracked,1000007269,7609,
199,,Spot,1,Image 1,3,Tracked,1000000208,7610,
81,,Spot,1,Image 1,3,Tracked,1000007271,7611,
814,,Spot,1,Image 1,3,Untrecked,1000000111,7612,
308,,Spot,1,Image 1,3,Untrecked,1000000112,7613,
246,,Spot,1,Image 1,3,Untrecked,1000000118,7614,
438,,Spot,1,Image 1,3,Untrecked,1000007273,7615,
172,,Spot,1,Image 1,3,Tracked,1000000210,7616,
718,,Spot,1,Image 1,3,Untrecked,1000000213,7617,
210,,Spot,1,Image 1,3,Untrecked,1000000121,7618,
703,,Spot,1,Image 1,3,Untrecked,1000007276,7619,
247,,Spot,1,Image 1,3,Untrecked,1000000216,7620,
148,,Spot,1,Image 1,3,Untrecked,1000007279,7621,
640,,Spot,1,Image 1,3,Untrecked,1000000212,7622,
457,,Spot,1,Image 1,3,Untrecked,1000000218,7623,
148,,Spot,1,Image 1,3,Tracked,1000007282,7624,
357,,Spot,1,Image 1,3,Untrecked,1000007625,7625,
215,,Spot,1,Image 1,3,Untrecked,1000000215,7626,
286,,Spot,1,Image 1,3,Untrecked,1000000222,7627,
231,,Spot,1,Image 1,3,,1000007287,7628,
198,,Spot,1,Image 1,3,Untrecked,1000007292,7629,
0,,Spot,1,Image 1,3,Untrecked,1000007289,7630,
542,,Spot,1,Image 1,3,Untrecked,1000007278,7631,
0,,Spot,1,Image 1,3,Untrecked,1000000228,7632,
0,,Spot,1,Image 1,3,Untrecked,1000000230,7633,
99,,Spot,1,Image 1,3,Untrecked,1000000231,7634,
277,,Spot,1,Image 1,3,,1000000133,7635,
79,,Spot,1,Image 1,3,Untrecked,1000007636,7636,
100,,Spot,1,Image 1,3,,1000000235,7637,
108,,Spot,1,Image 1,3,Untrecked,1000000234,7638,
141,,Spot,1,Image 1,3,Untrecked,1000007299,7639,
136,,Spot,1,Image 1,3,Untrecked,1000007300,7640,
110,,Spot,1,Image 1,3,Untrecked,1000007641,7641,
119,,Spot,1,Image 1,3,Untrecked,1000007301,7642,
70,,Spot,1,Image 1,3,,1000007302,7643,
381,,Spot,1,Image 1,3,Untrecked,1000000147,7644,
142,,Spot,1,Image 1,3,Untrecked,1000007218,7645,
171,,Spot,1,Image 1,3,Untrecked,1000000146,7646,
322,,Spot,1,Image 1,3,Untrecked,1000000149,7647,
230,,Spot,1,Image 1,3,Untrecked,1000000150,7648,
205,,Spot,1,Image 1,3,Untrecked,1000000244,7649,
672,,Spot,1,Image 1,3,Untrecked,1000000151,7650,
388,,Spot,1,Image 1,3,Untrecked,1000000246,7651,
0,,Spot,1,Image 1,3,Untrecked,1000000245,7652,
635,,Spot,1,Image 1,3,Untrecked,1000007312,7653,
399,,Spot,1,Image 1,3,Untrecked,1000000249,7654,
302,,Spot,1,Image 1,3,Untrecked,1000000241,7655,
166,,Spot,1,Image 1,3,Untrecked,1000007313,7656,
0,,Spot,1,Image 1,3,Untrecked,1000007317,7657,
237,,Spot,1,Image 1,3,Untrecked,1000000256,7658,
167,,Spot,1,Image 1,3,Untrecked,1000000240,7659,
240,,Spot,1,Image 1,3,Untrecked,1000000243,7660,
740,,Spot,1,Image 1,3,Untrecked,1000000242,7661,
217,,Spot,1,Image 1,3,Untrecked,1000000247,7662,
118,,Spot,1,Image 1,3,Untrecked,1000007321,7663,
227,,Spot,1,Image 1,3,Untrecked,1000007323,7664,
212,,Spot,1,Image 1,3,Untrecked,1000007319,7665,
174,,Spot,1,Image 1,3,Untrecked,1000000252,7666,
356,,Spot,1,Image 1,3,Untrecked,1000000314,7667,
0,,Spot,1,Image 1,3,Untrecked,1000000160,7668,
0,,Spot,1,Image 1,3,Untrecked,1000000227,7669,
115,,Spot,1,Image 1,3,Untrecked,1000007332,7670,
122,,Spot,1,Image 1,3,Untrecked,1000007333,7671,
137,,Spot,1,Image 1,3,Untrecked,1000007334,7672,
29,,Spot,1,Image 1,3,Untrecked,1000007335,7673,
77,,Spot,1,Image 1,3,Untrecked,1000007336,7674,
112,,Spot,1,Image 1,3,Untrecked,1000000263,7675,
71,,Spot,1,Image 1,3,Tracked,1000007338,7676,
96,,Spot,1,Image 1,3,Tracked,1000000265,7677,
268,,Spot,1,Image 1,3,Untrecked,1000000197,7678,
202,,Spot,1,Image 1,3,Tracked,1000000267,7679,
99,,Spot,1,Image 1,3,,1000007263,7680,
269,,Spot,1,Image 1,3,Untrecked,1000000198,7681,
139,,Spot,1,Image 1,3,Untrecked,1000007342,7682,
97,,Spot,1,Image 1,3,Tracked,1000000271,7683,
151,,Spot,1,Image 1,3,Untrecked,1000000268,7684,
227,,Spot,1,Image 1,3,Untrecked,1000000201,7685,
117,,Spot,1,Image 1,3,,1000000272,7686,
87,,Spot,1,Image 1,3,Untrecked,1000007347,7687,
147,,Spot,1,Image 1,3,Untrecked,1000007688,7688,
233,,Spot,1,Image 1,3,Untrecked,1000007351,7689,
323,,Spot,1,Image 1,3,Untrecked,1000000273,7690,
114,,Spot,1,Image 1,3,,1000007350,7691,
79,,Spot,1,Image 1,3,,1000007353,7692,
197,,Spot,1,Image 1,3,Untrecked,1000007352,7693,
178,,Spot,1,Image 1,3,Tracked,1000000209,7694,
128,,Spot,1,Image 1,3,Tracked,1000000292,7695,
114,,Spot,1,Image 1,3,Tracked,1000007355,7696,
374,,Spot,1,Image 1,3,Untrecked,1000007697,7697,
420,,Spot,1,Image 1,3,Untrecked,1000000300,7698,
244,,Spot,1,Image 1,3,Untrecked,1000000223,7699,
123,,Spot,1,Image 1,3,Untrecked,1000007356,7700,
150,,Spot,1,Image 1,3,Untrecked,1000007701,7701,
198,,Spot,1,Image 1,3,,1000000226,7702,
431,,Spot,1,Image 1,3,Untrecked,1000007359,7703,
253,,Spot,1,Image 1,3,Untrecked,1000007361,7704,
224,,Spot,1,Image 1,3,Untrecked,1000000295,7705,
233,,Spot,1,Image 1,3,Untrecked,1000000224,7706,
120,,Spot,1,Image 1,3,,1000007365,7707,
194,,Spot,1,Image 1,3,Untrecked,1000007360,7708,
83,,Spot,1,Image 1,3,Untrecked,1000007367,7709,
339,,Spot,1,Image 1,3,Untrecked,1000007364,7710,
316,,Spot,1,Image 1,3,Untrecked,1000000298,7711,
121,,Spot,1,Image 1,3,Tracked,1000007368,7712,
111,,Spot,1,Image 1,3,,1000000301,7713,
116,,Spot,1,Image 1,3,Untrecked,1000000302,7714,
207,,Spot,1,Image 1,3,Untrecked,1000000303,7715,
268,,Spot,1,Image 1,3,Untrecked,1000007371,7716,
316,,Spot,1,Image 1,3,Untrecked,1000007374,7717,
146,,Spot,1,Image 1,3,Untrecked,1000007373,7718,
156,,Spot,1,Image 1,3,Untrecked,1000007375,7719,
0,,Spot,1,Image 1,3,Untrecked,1000000229,7720,
78,,Spot,1,Image 1,3,Untrecked,1000000311,7721,
62,,Spot,1,Image 1,3,Untrecked,1000007304,7722,
130,,Spot,1,Image 1,3,Untrecked,1000007379,7723,
83,,Spot,1,Image 1,3,Untrecked,1000007380,7724,
61,,Spot,1,Image 1,3,Untrecked,1000007381,7725,
93,,Spot,1,Image 1,3,Untrecked,1000007394,7726,
145,,Spot,1,Image 1,3,Untrecked,1000000255,7727,
320,,Spot,1,Image 1,3,Untrecked,1000007327,7728,
99,,Spot,1,Image 1,3,Untrecked,1000007328,7729,
232,,Spot,1,Image 1,3,Untrecked,1000000257,7730,
192,,Spot,1,Image 1,3,Untrecked,1000007382,7731,
243,,Spot,1,Image 1,3,Untrecked,1000007732,7732,
127,,Spot,1,Image 1,3,Untrecked,1000007384,7733,
309,,Spot,1,Image 1,3,Untrecked,1000007383,7734,
226,,Spot,1,Image 1,3,Untrecked,1000000317,7735,
103,,Spot,1,Image 1,3,Untrecked,1000007736,7736,
297,,Spot,1,Image 1,3,Untrecked,1000000315,7737,
213,,Spot,1,Image 1,3,Untrecked,1000007387,7738,
162,,Spot,1,Image 1,3,Untrecked,1000007388,7739,
147,,Spot,1,Image 1,3,Untrecked,1000007390,7740,
0,,Spot,1,Image 1,3,Untrecked,1000007389,7741,
124,,Spot,1,Image 1,3,Untrecked,1000000329,7742,
178,,Spot,1,Image 1,3,Untrecked,1000000326,7743,
246,,Spot,1,Image 1,3,Untrecked,1000000327,7744,
204,,Spot,1,Image 1,3,Untrecked,1000007745,7745,
121,,Spot,1,Image 1,3,Untrecked,1000007746,7746,
134,,Spot,1,Image 1,3,Untrecked,1000007398,7747,
88,,Spot,1,Image 1,3,Untrecked,1000007397,7748,
104,,Spot,1,Image 1,3,,1000007399,7749,
48,,Spot,1,Image 1,3,Tracked,1000007086,7750,
113,,Spot,1,Image 1,3,Tracked,1000007401,7751,
117,,Spot,1,Image 1,3,,1000007402,7752,
81,,Spot,1,Image 1,3,Tracked,1000007403,7753,
131,,Spot,1,Image 1,3,,1000007404,7754,
0,,Spot,1,Image 1,3,Untrecked,1000000351,7755,
0,,Spot,1,Image 1,3,Untrecked,1000007406,7756,
0,,Spot,1,Image 1,3,Untrecked,1000007407,7757,
0,,Spot,1,Image 1,3,Untrecked,1000007758,7758,
187,,Spot,1,Image 1,3,Untrecked,1000007376,7759,
110,,Spot,1,Image 1,3,Untrecked,1000007378,7760,
175,,Spot,1,Image 1,3,Untrecked,1000007415,7761,
150,,Spot,1,Image 1,3,Untrecked,1000007377,7762,
166,,Spot,1,Image 1,3,Untrecked,1000007408,7763,
196,,Spot,1,Image 1,3,Untrecked,1000007411,7764,
159,,Spot,1,Image 1,3,Untrecked,1000007409,7765,
319,,Spot,1,Image 1,3,Untrecked,1000000367,7766,
162,,Spot,1,Image 1,3,Untrecked,1000007412,7767,
116,,Spot,1,Image 1,3,Untrecked,1000007768,7768,
170,,Spot,1,Image 1,3,Untrecked,1000007410,7769,
145,,Spot,1,Image 1,3,Untrecked,1000000359,7770,
138,,Spot,1,Image 1,3,Untrecked,1000007771,7771,
0,,Spot,1,Image 1,3,Untrecked,1000007416,7772,
81,,Spot,1,Image 1,3,Untrecked,1000007418,7773,
60,,Spot,1,Image 1,3,Untrecked,1000007417,7774,
200,,Spot,1,Image 1,3,Untrecked,1000000330,7775,
232,,Spot,1,Image 1,3,Untrecked,1000007776,7776,
161,,Spot,1,Image 1,3,Untrecked,1000007420,7777,
107,,Spot,1,Image 1,3,Untrecked,1000007419,7778,
182,,Spot,1,Image 1,3,Untrecked,1000007421,7779,
205,,Spot,1,Image 1,3,Untrecked,1000007780,7780,
171,,Spot,1,Image 1,3,Untrecked,1000007422,7781,
125,,Spot,1,Image 1,3,Untrecked,1000007424,7782,
149,,Spot,1,Image 1,3,Untrecked,1000007423,7783,
0,,Spot,1,Image 1,3,Untrecked,1000007425,7784,
0,,Spot,1,Image 1,3,Untrecked,1000007429,7785,
0,,Spot,1,Image 1,3,Untrecked,1000007786,7786,
0,,Spot,1,Image 1,3,Untrecked,1000007426,7787,
0,,Spot,1,Image 1,3,Untrecked,1000007430,7788,
103,,Spot,1,Image 1,3,,1000007062,7789,
56,,Spot,1,Image 1,3,Tracked,1000007432,7790,
422,,Spot,1,Image 1,4,Tracked,1000000006,7791,
64,,Spot,1,Image 1,4,Tracked,1000007090,7792,
152,,Spot,1,Image 1,4,Tracked,1000000007,7793,
87,,Spot,1,Image 1,4,Tracked,1000007091,7794,
214,,Spot,1,Image 1,4,Tracked,1000000088,7795,
630,,Spot,1,Image 1,4,Tracked,1000000089,7796,
165,,Spot,1,Image 1,4,Tracked,1000000008,7797,
390,,Spot,1,Image 1,4,Untrecked,1000000010,7798,
443,,Spot,1,Image 1,4,Untrecked,1000000011,7799,
184,,Spot,1,Image 1,4,Untrecked,1000000016,7800,
722,,Spot,1,Image 1,4,Untrecked,1000000012,7801,
99,,Spot,1,Image 1,4,,1000000018,7802,
329,,Spot,1,Image 1,4,Untrecked,1000000030,7803,
131,,Spot,1,Image 1,4,Tracked,1000007108,7804,
77,,Spot,1,Image 1,4,,1000007109,7805,
75,,Spot,1,Image 1,4,Tracked,1000007806,7806,
126,,Spot,1,Image 1,4,Tracked,1000007110,7807,
177,,Spot,1,Image 1,4,Tracked,1000000034,7808,
192,,Spot,1,Image 1,4,Untrecked,1000000037,7809,
146,,Spot,1,Image 1,4,,1000007114,7810,
204,,Spot,1,Image 1,4,Untrecked,1000000038,7811,
236,,Spot,1,Image 1,4,Tracked,1000000047,7812,
109,,Spot,1,Image 1,4,Tracked,1000000045,7813,
372,,Spot,1,Image 1,4,Tracked,1000000049,7814,
