Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
516.0,49.98837209302326,27.374031007751938,598.3449612403101,23.03591729802022,3.675402784766089,6.267589879808582,ID8468,8468,103.0,516.0,598.3449612403101,27.374031007751935,49.98837209302326,0.0,0,4.975694384908111,1,,42.572614107883815,0.0,0.0,114.0,30780.0,55.18208260535238,0.6809720114669772,0.6250733841380162
2493.0,52.05375050140393,42.808664259927795,496.43200962695545,34.0342262642663,8.47050185268786,4.017970464579564,ID8469,8469,21.0,2493.0,496.43200962695545,42.8086642599278,52.05375050140393,0.0,0,8.411586004357359,1,,65.4302181967888,115.0,0.0,115.0,158930.0,56.96224587840842,0.8199651398718633,1.0350315298841657
458.0,49.390829694323145,57.1703056768559,588.943231441048,26.131947782593926,2.0180058530870024,12.949391471099611,ID8470,8470,84.0,458.0,588.943231441048,57.1703056768559,49.390829694323145,0.0,0,4.781809710001343,1,,30.64453665283541,0.0,0.0,116.0,22156.0,51.17911144834749,0.6026259961831009,0.4503041946919965
525.0,49.43809523809524,135.6247619047619,630.0190476190476,24.904502688302117,2.210513566076734,11.266387626158364,ID8471,8471,122.0,525.0,630.0190476190476,135.6247619047619,49.43809523809524,0.0,0,5.0044562629624,1,,107.44536652835409,118.0,0.0,177.0,77683.0,73.9723182481485,0.3283828061777157,0.7181342202040369
513.0,49.49317738791423,215.4814814814815,479.26120857699806,24.14697699950037,2.2328956434102274,10.814198626238301,ID8472,8472,87.0,513.0,479.26120857699806,215.4814814814815,49.49317738791423,0.0,0,4.9660328181042805,1,,31.93084370677732,0.0,0.0,119.0,23086.0,52.76402469671714,0.5336769641817989,0.4211599227889953
1198.0,51.91652754590985,339.86393989983304,319.7278797996661,21.219901572425687,7.825131666206753,2.711762878580684,ID8473,8473,54.0,1198.0,319.7278797996661,339.86393989983304,51.91652754590985,0.0,0,6.588543276407246,1,,66.45821489482661,120.0,0.0,130.0,116900.0,59.6807713615057,0.7673719956806431,0.9669905202427644
1871.0,52.3730625334046,626.9706039551043,80.4233030464992,26.814629107420597,7.887263172663688,3.3997380993139545,ID8474,8474,92.0,1871.0,80.4233030464992,626.9706039551043,52.3730625334046,0.0,0,7.644135781167268,1,,64.31082750102922,121.0,0.0,121.0,156211.0,60.39229362269664,0.8072907253991696,0.9513372734535578
697.0,50.76470588235294,225.12051649928264,506.27690100430414,31.77502011262174,3.2551367634903325,9.761500797450628,ID8476,8476,77.0,697.0,506.27690100430414,225.12051649928264,50.76470588235294,0.0,0,5.500236827296143,1,,91.52831940575672,124.0,0.0,178.0,98576.0,76.72695993769582,0.4471252110263101,0.7371579291138266
1314.0,54.13546423135464,258.117199391172,279.99771689497715,22.751476351807806,7.723410777387476,2.945780951910437,ID8477,8477,95.0,1314.0,279.99771689497715,258.117199391172,54.13546423135464,0.0,0,6.794678599421925,1,,69.35758953951108,125.0,0.0,125.0,122000.0,62.1403146186008,0.8649449226514996,1.0353161351238651
557.0,52.15798922800718,295.56193895870734,306.96229802513466,23.358572672106778,3.3482077132347023,6.9764407326868225,ID8478,8478,88.0,557.0,306.96229802513466,295.56193895870734,52.15798922800718,0.0,0,5.104135501937647,1,,47.40248962655602,0.0,0.0,126.0,34272.0,61.08091309019255,0.6731410791389105,0.6244521415237823
1172.0,53.25,363.6953924914676,251.45136518771332,23.635341137779793,5.295420389749963,4.46335501210241,ID8479,8479,109.0,1172.0,251.4513651877133,363.6953924914676,53.25,0.0,0,6.540530885180194,1,,54.29448550312678,0.0,0.0,127.0,95504.0,62.84706800685853,0.7450555787160595,0.7377005440725704
3186.0,53.63119899560578,554.0320150659134,77.4460138104206,35.70565963022539,6.868457544260555,5.1984975374947,ID8480,8480,91.0,3186.0,77.4460138104206,554.0320150659134,53.63119899560578,0.0,0,9.12821205956324,1,,60.07855251544572,0.0,0.0,129.0,204207.0,64.35774523803889,0.7265046410217936,0.785632206627214
641.0,51.97035881435257,353.1248049921997,317.798751950078,24.617262677098704,3.5661028170947984,6.903127570829178,ID8481,8481,96.0,641.0,317.798751950078,353.1248049921997,51.97035881435257,0.0,0,5.348801405965066,1,,52.76625172890733,0.0,0.0,130.0,38150.0,63.79142233151554,0.5372831451296564,0.5781936347313832
1841.0,55.31830526887561,35.514394350896254,377.90874524714826,26.535883731661443,8.330234726799542,3.1854905176071155,ID8482,8482,97.0,1841.0,377.90874524714826,35.514394350896254,55.31830526887561,0.0,0,7.603059567693135,1,,70.86620008233841,131.0,0.0,131.0,172134.0,65.29325406164419,0.8222119636187033,0.97945779394161
1591.0,53.47014456316782,179.5323695788812,341.20678818353235,32.50427703749363,4.508421629104349,7.209679952660281,ID8483,8483,94.0,1591.0,341.20678818353235,179.5323695788812,53.47014456316782,0.0,0,7.242033400196125,1,,53.13018760659465,0.0,0.0,132.0,93456.0,64.75145966279925,0.6548330332557337,0.6493789101968518
450.0,54.095555555555556,6.888888888888889,589.7866666666666,20.01976970074877,3.3304633693543266,6.011106407884013,ID8484,8484,261.0,450.0,589.7866666666666,6.888888888888889,54.09555555555556,0.0,0,4.753804325661813,1,,48.56431535269709,0.0,0.0,133.0,35112.0,64.07995524265317,0.6652742724822143,0.6055360766689023
534.0,54.51498127340824,112.0749063670412,349.7041198501873,21.024483432607727,4.43656148056516,4.738914027159944,ID8485,8485,110.0,534.0,349.7041198501873,112.0749063670412,54.51498127340824,0.0,0,5.032891283804803,1,,63.385892116182575,0.0,0.0,134.0,45828.0,66.94876835779367,0.7767684552537323,0.8278292288053649
383.0,54.0313315926893,134.57963446475196,346.81984334203656,19.42892708814445,3.4884433206885244,5.569512043644071,ID8486,8486,104.0,383.0,346.81984334203656,134.57963446475196,54.0313315926893,0.0,0,4.505089136359158,1,,47.80082987551867,0.0,0.0,135.0,34560.0,64.60623666864394,0.6839896848638489,0.6010368690394674
1948.0,55.756160164271044,175.77772073921972,300.35728952772075,28.316401307948862,5.928370687800204,4.776422190707514,ID8487,8487,66.0,1948.0,300.35728952772075,175.77772073921972,55.75616016427104,0.0,0,7.747592696453154,1,,61.91766158913133,0.0,0.0,139.0,150398.0,69.09937669833316,0.7014345265469002,0.7388262371960108
1732.0,56.58487297921478,280.18995381062354,164.98845265588915,25.063290506138433,6.352996614570895,3.9451131531621795,ID8488,8488,108.0,1732.0,164.98845265588915,280.18995381062354,56.58487297921478,0.0,0,7.449945450422582,1,,73.9869243888573,141.0,0.0,141.0,130143.0,70.43373950428776,0.791583751191035,0.9282479077953204
664.0,55.95632530120482,95.63403614457832,316.5436746987952,22.423805198338194,3.3782052637747015,6.637786471649307,ID8489,8489,112.0,664.0,316.5436746987952,95.63403614457832,55.95632530120482,0.0,0,5.412025364749767,1,,56.96265560165975,0.0,0.0,143.0,41184.0,70.05500402979033,0.6247060226147305,0.6252906917822371
1355.0,56.89151291512915,200.83837638376383,234.05977859778596,29.78693707042362,5.999738561438944,4.964705839329053,ID8490,8490,149.0,1355.0,234.059778597786,200.83837638376383,56.89151291512915,0.0,0,6.86462622775128,1,,66.47413303013076,0.0,0.0,144.0,116928.0,71.80805129235522,0.7749340745276985,0.808336272100089
609.0,59.926108374384235,231.2216748768473,204.9638752052545,21.151468650673884,3.4961192550032876,6.049984885499564,ID8491,8491,148.0,609.0,204.9638752052545,231.2216748768473,59.92610837438424,0.0,0,5.258270146304082,1,,113.72614107883815,146.0,0.0,186.0,82224.0,76.8198036845653,0.4376091130544108,0.9012860435755312
552.0,56.48913043478261,413.68659420289856,69.92572463768116,29.498772752898507,2.2305306762664467,13.225002044031404,ID8492,8492,115.0,552.0,69.92572463768116,413.68659420289856,56.48913043478261,0.0,0,5.08881687589421,1,,39.98063623789765,0.0,0.0,149.0,28906.0,66.06587966227588,0.5598141031436052,0.4343836470361957
1033.0,58.920619554695065,79.31171345595354,229.4617618586641,22.14543898741472,5.841573880680565,3.7910055474355646,ID8493,8493,111.0,1033.0,229.4617618586641,79.31171345595354,58.920619554695065,0.0,0,6.271006304732382,1,,85.65459610027855,150.0,0.0,150.0,92250.0,74.27382967681191,0.8344663298728149,1.049165310384663
530.0,58.469811320754715,333.3264150943396,53.55849056603773,24.65086470130422,2.1984324085443063,11.212928178049744,ID8494,8494,118.0,530.0,53.55849056603773,333.3264150943396,58.46981132075472,0.0,0,5.020293255436294,1,,40.78561549100968,0.0,0.0,152.0,29488.0,67.39606515883185,0.5252276696156677,0.4167881824800954
843.0,31.494661921708186,623.0830367734283,907.5100830367734,18.000121092311737,8.12313423063515,2.2159083650774907,ID8495,8495,151.0,843.0,907.5100830367734,623.0830367734283,31.494661921708182,0.0,0,5.8602074260552754,1,,96.45961002785516,153.0,0.0,153.0,103887.0,73.8845898299888,0.9016145985469206,1.2379983418692615
1898.0,37.57376185458377,638.2934668071655,664.5121180189674,23.280368712770027,8.52363341289125,2.7312728721486903,ID8496,8496,244.0,1898.0,664.5121180189674,638.2934668071655,37.57376185458377,0.0,0,7.680730605987701,1,,90.9164265129683,154.0,0.0,154.0,220836.0,75.74757578066821,0.842639383335602,1.0977539762356
1208.0,36.88079470198676,428.6887417218543,810.0794701986755,24.22469985386371,8.435571330100856,2.87173196762881,ID8497,8497,159.0,1208.0,810.0794701986755,428.6887417218543,36.88079470198676,0.0,0,6.606824566768998,1,,78.07276861853326,155.0,0.0,155.0,137330.0,77.51992178760901,0.8115006769956745,0.9023325752679328
3510.0,44.20740740740741,349.16809116809117,912.1578347578347,34.991747493901414,12.098526162457537,2.8922322458154395,ID8499,8499,136.0,3510.0,912.1578347578348,349.1680911680912,44.20740740740741,0.0,0,9.427709002787855,1,,100.6943218593704,157.0,0.0,157.0,342260.0,75.3082373074825,0.8608900468531328,1.2371417643288098
823.0,41.452004860267316,209.0,942.0206561360875,19.364308253832473,8.401536657061763,2.304853152971266,ID8500,8500,182.0,823.0,942.0206561360876,209.0,41.45200486026732,0.0,0,5.813491948300928,1,,80.61095636025998,18.0,0.0,158.0,86818.0,73.98433717689613,0.7849860085405687,0.9583218309992312
1573.0,41.590591226954864,83.2453909726637,851.6770502225048,27.254900935813783,4.864103438901892,5.603273301681015,ID8501,8501,181.0,1573.0,851.6770502225048,83.2453909726637,41.590591226954864,0.0,0,7.21461850031785,1,,71.363274587834,0.0,0.0,164.0,125528.0,79.33756908154795,0.5351212169466153,0.6270979377837298
1085.0,42.56036866359447,20.7815668202765,868.2774193548387,21.33794051126769,6.784467493527371,3.145116478430306,ID8502,8502,46.0,1085.0,868.2774193548387,20.7815668202765,42.56036866359447,0.0,0,6.374513466964086,1,,101.31847725162488,160.0,0.0,160.0,109120.0,77.1430366671486,0.8572018664422857,1.2123999666086422
982.0,41.569246435845216,404.081466395112,787.5040733197555,23.016721167762856,7.4518990636365725,3.088705438869774,ID8503,8503,262.0,982.0,787.5040733197555,404.081466395112,41.569246435845216,0.0,0,6.166058292943629,1,,91.93593314763233,161.0,0.0,161.0,99015.0,79.72057718644335,0.8072498721681632,1.0302310431667123
788.0,42.236040609137056,454.2994923857868,662.1243654822335,18.148849786606686,5.809715819232453,3.1238790934535605,ID8504,8504,142.0,788.0,662.1243654822335,454.2994923857868,42.236040609137056,0.0,0,5.729884521373254,1,,82.27855153203343,162.0,0.0,162.0,88614.0,81.02753464341987,0.7875477115111298,0.8947531571850919
1742.0,43.904133180252586,66.81113662456946,831.1440872560275,33.32151880726357,5.579183138474955,5.972472668529727,ID8505,8505,17.0,1742.0,831.1440872560275,66.81113662456946,43.904133180252586,0.0,0,7.464255791871537,1,,72.2797043774872,0.0,0.0,163.0,127140.0,80.99979067602494,0.7242172709069489,0.7496168727565716
639.0,45.262910798122064,91.63223787167449,848.6025039123631,23.20809155699808,4.807992883204897,4.826981262403222,ID8506,8506,143.0,639.0,848.6025039123631,91.63223787167448,45.262910798122064,0.0,0,5.343232634207471,1,,122.78423236514524,159.0,0.0,164.0,88773.0,69.72623891833466,0.6496166859814732,1.3869170466378469
657.0,44.48858447488585,61.49771689497717,771.3226788432268,25.528546953520735,4.617505130873102,5.528645064806601,ID8508,8508,23.0,657.0,771.3226788432268,61.49771689497717,44.48858447488585,0.0,0,5.3929399782540886,1,,75.76763485477179,0.0,0.0,166.0,54780.0,82.74153732036817,0.7599361895373073,0.7908067100442724
311.0,46.0,136.54019292604502,632.6977491961414,26.60379110032032,,,ID8509,8509,263.0,311.0,632.6977491961414,136.54019292604502,46.0,0.0,0,4.202979385469123,1,,165.34897360703812,177.0,0.0,177.0,56384.0,27.79427957124626,0.3020371211255934,2.760025111651656
982.0,46.759674134419555,175.89511201629327,603.0427698574338,21.365710080797204,5.391208642870719,3.9630649630024997,ID8510,8510,264.0,982.0,603.0427698574338,175.89511201629327,46.75967413441956,0.0,0,6.166058292943629,1,,91.56545961002786,168.0,0.0,168.0,98616.0,83.69748053694323,0.7933100271789871,0.9679141906653688
2137.0,47.350023397285916,171.10014038371548,575.1871782873187,26.61547461905502,8.749583580898891,3.041913294840561,ID8511,8511,8.0,2137.0,575.1871782873187,171.10014038371548,47.35002339728592,0.0,0,7.990463480539003,1,,102.2070811033347,169.0,0.0,169.0,248261.0,82.64091564295227,0.846073737307609,1.1336396605070054
4727.0,49.49333615400889,632.2159932303787,207.50920245398774,37.600447895624214,12.160900244141216,3.0919131923427354,ID8515,8515,157.0,4727.0,207.5092024539877,632.2159932303787,49.49333615400889,0.0,0,10.411157047698474,1,,108.17381489841986,173.0,0.0,173.0,527131.0,83.7492393646991,0.8014271683719056,1.1492608774315982
1897.0,49.66051660516605,426.974696889826,360.9615181866104,25.5408914777532,8.8748413895435,2.8778983597212164,ID8516,8516,256.0,1897.0,360.9615181866104,426.974696889826,49.66051660516605,0.0,0,7.679381452507288,1,,99.64347468093864,174.0,0.0,174.0,242034.0,86.09410020090924,0.8355358845837167,1.0536774726804945
873.0,47.68270332187858,58.65521191294387,788.5773195876288,27.01328823478219,6.784548194397132,3.9815898510516163,ID8517,8517,71.0,873.0,788.5773195876288,58.65521191294387,47.68270332187858,0.0,0,5.928914827290984,1,,85.46889507892294,0.0,0.0,175.0,92050.0,87.51706263794787,0.7514970195888554,0.8380370361178135
447.0,47.92170022371365,92.45413870246085,809.8747203579418,30.237372000657338,3.5288895500989583,8.568523205779963,ID8518,8518,223.0,447.0,809.8747203579418,92.45413870246084,47.92170022371365,0.0,0,4.743216753137404,1,,69.32503457814661,0.0,0.0,176.0,50122.0,80.29570191712034,0.5983378412380623,0.6464064483380276
1343.0,45.63588979895756,136.6053611317945,633.041697691735,25.380040331694747,7.6521598373162645,3.3167159169790597,ID8519,8519,144.0,1343.0,633.041697691735,136.6053611317945,45.63588979895756,0.0,0,6.844301530770472,1,,112.5162023877203,167.0,0.0,177.0,197916.0,78.60984028665156,0.7449327372430314,1.222099361249735
1597.0,51.34376956793989,642.5291170945522,125.67251095804633,27.814957065345435,6.6643530383941965,4.17369201557899,ID8522,8522,57.0,1597.0,125.67251095804632,642.5291170945522,51.34376956793989,0.0,0,7.25112573039784,1,,92.50710631040364,180.0,0.0,180.0,162720.0,89.99065702096136,0.7290601412536734,0.8668838759227763
2872.0,56.1058495821727,355.3377437325905,147.0790389972145,26.750657621366813,10.41861138014953,2.5675837830302948,ID8523,8523,147.0,2872.0,147.0790389972145,355.3377437325905,56.1058495821727,0.0,0,8.817902153251003,1,,114.80906148867314,181.0,0.0,181.0,390236.0,87.18690233661822,0.8846561049072487,1.2362243049015262
4113.0,56.165329443228785,506.1526866034525,19.9951373693168,42.78260638749162,10.259189514127872,4.170174098896987,ID8524,8524,79.0,4113.0,19.9951373693168,506.1526866034525,56.16532944322879,0.0,0,9.93932061733924,1,,87.25159039605992,0.0,0.0,183.0,425177.0,90.9748399308628,0.7178502706915434,0.8015499811833005
643.0,53.25816485225506,648.9315707620528,30.78071539657854,24.791786169162876,5.6543002155294095,4.38458964401515,ID8526,8526,102.0,643.0,30.78071539657854,648.9315707620528,53.25816485225506,0.0,0,5.35435860622804,1,,109.7829249845006,184.0,0.0,184.0,79373.05476379395,89.93229806861848,0.7007316677493994,1.0059237186080066
1048.0,54.791030534351144,341.99904580152673,207.79961832061068,22.481207184998922,5.612105727232282,4.005841706778742,ID8527,8527,120.0,1048.0,207.79961832061068,341.99904580152673,54.79103053435114,0.0,0,6.301213930352919,1,,103.40761374187558,185.0,0.0,185.0,111370.0,91.8973084216122,0.8200568497467671,1.0140018038241958
1429.0,54.94751574527642,232.3519944016795,208.31070678796362,20.341962241492848,8.787523362342771,2.3148686384908386,ID8528,8528,219.0,1429.0,208.3107067879636,232.3519944016795,54.94751574527642,0.0,0,6.987382853646305,1,,140.35815804434338,186.0,0.0,186.0,246890.0,74.29377149271805,0.7598587559160828,1.63143700582693
1447.0,56.091223220456115,225.7892190739461,223.1485832757429,24.300349876441334,7.685399117168937,3.1618852197480707,ID8529,8529,265.0,1447.0,223.1485832757429,225.7892190739461,56.09122322045612,0.0,0,7.016598731510668,1,,108.64582148948266,187.0,0.0,187.0,191108.0,92.28792787093236,0.7094159162690744,0.9771276738780296
971.0,63.088568486096804,18.042224510813593,89.71060762100927,24.064255411929462,5.726522323183757,4.202245979991313,ID8530,8530,121.0,971.0,89.71060762100927,18.042224510813597,63.0885684860968,0.0,0,6.142948487976391,1,,102.4661095636026,188.0,0.0,188.0,110356.0,93.66146631515028,0.7943531037636129,0.968623445328027
1181.0,65.87468247248094,105.6164267569856,325.6765453005927,27.36143770049176,7.929390522387115,3.450635660236683,ID8531,8531,130.0,1181.0,325.6765453005927,105.6164267569856,65.87468247248094,0.0,0,6.557230185452677,1,,85.09835133598635,0.0,0.0,189.0,149688.0,94.0578997281032,0.7538630959502618,0.777772634765324
571.0,62.0,193.43432574430824,127.05604203152365,17.245066009740313,6.412508291384417,2.689285569097833,ID8532,8532,125.0,571.0,127.05604203152365,193.43432574430824,62.0,0.0,0,5.14654569323394,1,,113.26417704011064,190.0,0.0,190.0,81890.0,93.2923245216931,0.8629238751708107,1.1247448974909906
7086.0,36.039091165678805,237.14592153542196,919.2682754727632,35.55184939678082,17.353597759398586,2.048673127595469,ID8137,8137,150.0,7086.0,919.2682754727632,237.145921535422,36.039091165678805,1.0,1,11.915278001926568,1,,4.059587093583879,6.0,0.0,6.0,32838.0,2.806821892657652,0.2832438398747591,0.6384814568445017
1117.0,32.91047448522829,629.177260519248,915.6732318710832,24.367300912234292,6.154680611885113,3.95914953981192,ID8138,8138,151.0,1117.0,915.6732318710832,629.177260519248,32.91047448522829,1.0,1,6.43657530409067,1,,5.1364902506963785,8.0,0.0,258.0,5532.0,11.602178039224114,-0.6790139802921641,-1.873050716368434
